ID,rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,z_rms_mean,z_rms_std,z_zcr_mean,z_zcr_std,z_centroid_mean,z_centroid_std,z_bandwidth_mean,z_bandwidth_std,z_rolloff_mean,z_rolloff_std,z_mfcc_0_mean,z_mfcc_0_std,z_mfcc_1_mean,z_mfcc_1_std,z_mfcc_2_mean,z_mfcc_2_std,z_mfcc_3_mean,z_mfcc_3_std,z_mfcc_4_mean,z_mfcc_4_std,z_mfcc_5_mean,z_mfcc_5_std,z_mfcc_6_mean,z_mfcc_6_std,z_mfcc_7_mean,z_mfcc_7_std,z_mfcc_8_mean,z_mfcc_8_std,z_mfcc_9_mean,z_mfcc_9_std,z_mfcc_10_mean,z_mfcc_10_std,z_mfcc_11_mean,z_mfcc_11_std,z_mfcc_12_mean,z_mfcc_12_std,z_tempo,z_onset_rate,audio_energy_score,audio_brightness_score,audio_activity_score,tempo_x_onset,rms_x_tempo,centroid_x_bandwidth,mfcc_means_avg,mfcc_means_std,mfcc_stds_avg,audio_pop_audio_score
7173707401302920453,0.1065797135233879,0.0426970422267913,0.1489170878152819,0.0405280847204106,1922.2156923078248,371.7135369916609,1744.712815153139,250.9108902229794,3754.311943620178,862.2619918656201,-100.69881439208984,74.5176010131836,77.66863250732422,24.62986946105957,-19.73941421508789,13.959851264953612,12.519445419311523,7.798253536224365,-15.035521507263184,7.934203624725342,-20.789447784423828,7.04771900177002,-19.889484405517575,5.616014003753662,-13.06813907623291,5.744239330291748,-17.666942596435547,6.0100507736206055,-11.973934173583984,6.313904285430908,-4.607256412506104,6.532977104187012,9.438677787780762,11.454679489135742,5.620955944061279,6.8584885597229,110.29411764705884,3.9991629655189223,-0.30996261088666655,-0.3667784230663935,1.0773520631567566,-0.4188465751656176,0.7421091419093617,-0.6774193980693,0.3721683670035921,-0.588595138167547,0.5340167250287989,-0.5348277038741918,0.6381615873949873,0.03958661289888196,-0.5820135624167709,-0.56812712153088,-0.9742691259726305,-1.0105416442929207,-0.6017614138758246,-1.562121584531316,-1.1969534096417818,-1.2141334605038732,-2.5263256359418844,-1.2649469441644612,-1.9793010652174858,-1.5800832338371895,-1.6900214968251368,-1.455878442541317,-1.9418222331150148,-1.3320560910917223,-1.7245100711550343,-1.1253676119858278,-0.24443371724667093,-0.9155455077631379,1.6020645512044107,1.1389259921446369,1.581117621401178,-0.6662019487775712,-0.34884702558057384,-0.5124182744704753,-0.364063285105663,0.5952886350671245,0.0658473207511949,441.0841506087047,11.755115462138372,3353714.3518579253,-9.09394176189716,38.15100920002444,14.185988572927622,-0.04321971931404814
7178872221375548677,0.1286088824272155,0.0455426909029483,0.0414041270380434,0.0178071336978067,618.810804026375,154.97135291184986,761.4881325760193,160.98488709503317,1340.8797554347825,454.8489201771126,-242.86752319335935,51.17030715942383,186.44602966308597,29.68752098083496,-22.57965850830078,14.699633598327637,48.6225471496582,17.19243812561035,13.13895034790039,10.616844177246094,-14.48245620727539,9.089838027954102,13.14893627166748,7.600107192993164,7.9881272315979,6.7100830078125,9.483441352844238,7.779395580291748,-4.596613883972168,8.550756454467773,-10.719066619873049,10.124248504638672,0.8618311285972595,5.951627731323242,6.75771951675415,8.97832202911377,125.0,1.5646657651766855,-0.05456580549093009,-0.2927727442745463,-1.3558656083339182,-1.2072016961660381,-1.8526180206260905,-1.6074197029213118,-2.1447967482055024,-1.2792545462385307,-1.6496362018063804,-1.473362005358486,-0.6322512097350365,-0.7014827650944206,2.198607107599537,-0.15804320116721304,-1.1064312191986916,-0.9193834923178684,2.1934594284165216,0.1237102800010392,1.1491565433881998,-0.6449371662662224,-1.8902704331044704,-0.7569446630614849,1.7430949775570492,-0.9832301757073874,0.7801337571292557,-1.138459052152354,1.607185516676696,-0.7132207289538804,-0.702596308714909,-0.3064483853281169,-1.2385607079089453,0.44334370085731434,0.1691588836247074,-1.1371530801270548,1.7859268180225552,0.2257275163011885,0.1467314759498391,-1.734733989878403,-0.3201453906627016,-1.8400101111549731,-1.3858358556388966,195.58322064708568,16.076110303401936,471217.0835759093,-0.6767489038980881,90.1416689166235,14.473163274618296,-0.9438254742540144
7179637090932509958,0.1574084311723709,0.0941245704889297,0.0644810614894278,0.0230842871997156,1284.8235640009618,373.1285101455253,1675.2727138900264,330.749393869086,2958.935789800995,965.1766769814608,-132.45936584472656,99.38156127929688,104.2038345336914,23.515384674072266,11.572089195251465,11.98827075958252,37.05169296264648,10.723508834838867,15.898711204528809,6.160597801208496,11.235334396362305,12.594225883483888,5.533862590789795,7.57491397857666,4.137546062469482,9.825554847717283,-4.625202655792236,7.09394121170044,-2.9695019721984863,7.077005386352539,0.8187522888183594,5.0026535987854,3.633446216583252,5.809950351715088,1.5483436584472656,6.022385120391846,89.28571428571429,5.217230487297719,0.27932390130928825,0.9706773104946081,-0.8335917884613266,-1.024098841739023,-0.5267664648752084,-0.6713480120581358,0.19440806910532138,0.024589166165855488,-0.1856328573064921,-0.2977490021345483,0.35435081532320806,0.8287966894188001,0.0962921625485096,-0.6584916491869327,0.48271605049761823,-1.2534855850058189,1.2976058525041048,-1.0371703716428364,1.378963953692214,-1.5904529272455121,0.7033487780254706,0.11481501482823311,0.8851144944067034,-0.9908087749133923,0.3284139143685723,-0.11457579318127743,-0.23704943113263255,-0.9529611124092846,-0.47720714430338523,-0.845993689972258,0.6381430510981823,-1.4945995154683023,0.6322035346179924,-1.1957512785326239,0.8473604264982456,-1.0179962308101818,-1.056816313481165,0.09915074852487277,-0.22435980218065546,-0.2631347927987038,-0.09658015415903516,465.8241506515821,14.054324211818832,2152429.8589337473,4.275349433605487,50.12174074279075,16.36691951751709,-0.19378090589777902
7182218891702127877,0.1874158531427383,0.0448796935379505,0.0950338429418103,0.0256404065775111,1904.8301925308929,280.3661098122761,1936.4796808462704,139.53667550636075,4252.37966954023,508.6779264638032,-32.499267578125,47.29474639892578,74.35511779785156,12.029290199279783,-3.3561670780181885,9.50128173828125,23.2234001159668,8.912846565246582,-1.1654846668243408,6.809082508087158,22.920289993286133,6.647716045379639,0.8386083245277405,6.0592780113220215,5.2971954345703125,5.64691686630249,-6.360341548919678,6.125372409820557,-0.6210543513298035,4.610437393188477,-2.561150074005127,4.769993782043457,4.682809829711914,4.946480751037598,1.420215129852295,5.239303112030029,85.22727272727273,6.382739633092911,0.6272171760329691,-0.3100150589864701,-0.1421256879493924,-0.9354084608051993,0.7074993066148677,-1.069374178284085,0.8630739756153257,-1.443983418919965,0.9846641692750817,-1.3493591877623465,1.2475894830372063,-0.824497424529781,-0.6667152351215284,-1.589805843823169,-0.21192475980345288,-1.5599396768872564,0.22697395314374952,-1.362102474151657,-0.04198476825863127,-1.452858983965156,1.881767475979067,-1.3644526104301313,0.35610628086871743,-1.4467409695167048,0.46445484144283083,-1.487862952984994,-0.4638610073585243,-1.2917218915444946,-0.15189783822447617,-1.749012665218309,0.0883792248857872,-1.5826348876238225,0.8075172750116114,-1.5528849516540375,0.8242756781511018,-1.3474815073265751,-1.1935831077346881,0.684331189544424,0.0013598794029812625,0.835621933989815,0.24591934268276075,543.9834914567823,15.972942029210651,3688664.9632985634,6.628782409888047,24.479673078193045,9.891749675457294,0.24158012930428185
7192237337412177157,0.0580415539443492,0.0212224423885345,0.1274157072368421,0.0337868132728381,1557.7132095553006,302.6057048503466,1555.4452359712902,186.55303651730256,3018.092105263158,590.144995570621,-187.3079376220703,58.26266098022461,103.23807525634766,24.82923126220703,-12.477102279663086,12.066554069519045,16.582473754882812,8.074249267578125,-12.485258102416992,11.3273286819458,7.165741920471191,7.290681838989258,-3.35603666305542,6.8207855224609375,-9.310026168823242,8.998710632324219,-10.341593742370604,6.0247063636779785,11.557876586914062,9.345219612121582,-5.286064147949219,8.91280746459961,-2.744536638259888,6.368839740753174,-2.3181488513946533,9.277633666992188,117.1875,6.998512815450368,-0.8726933680202703,-0.9252599921825533,0.5907359490930254,-0.6527503348480606,0.0164831286015481,-0.973948222081785,-0.11233929709629005,-1.082883281740874,-0.13210872597514414,-1.161688138128971,-0.1357734045404244,-0.4763634742930646,0.07160495473642414,-0.5519624908390163,-0.6363396213381475,-1.2438392856250846,-0.2871884009740827,-1.5125928155398298,-0.9845910133663311,-0.49418825329376126,0.2929335370891793,-1.2045069433868092,-0.11649893398666632,-1.2176649919985882,-1.249149301941307,-0.3863137492348002,-0.9842770322231522,-1.3269302403551657,1.535139818948209,-0.015592707121168973,-0.35484635579047463,-0.015049434226261172,-0.4333451621918595,-0.9645929143943301,0.15073956028999333,0.3516642339346999,-0.11654460298819308,0.9934994390772075,-0.23480273649152036,-0.06128850502697676,0.5647182972465967,820.1382205605901,6.801744602853422,2422937.5908123404,-8.237118207491362,61.83143727218402,13.66149300795335,0.039756419922823465
7193338808870456582,0.3499237895011902,0.0803176388144493,0.0566847780917553,0.0305639081244327,1900.6241980791008,435.44076979863337,2130.5046221309185,215.0769412381405,4518.243018617021,1063.9676325345836,-13.669588088989258,49.973392486572266,75.1383056640625,18.324371337890625,5.638383388519287,11.794529914855955,10.56207275390625,10.542235374450684,17.088661193847656,8.943838119506836,7.366708278656006,6.158154010772705,4.274333953857422,5.70566463470459,9.952191352844238,6.991791725158691,6.082710266113281,8.821334838867188,13.66261863708496,7.042995929718018,7.220781803131103,6.265512466430664,7.965377330780029,7.455234527587891,2.957432746887207,8.333678245544434,75.0,6.330102343068217,2.5112650027392633,0.6116058062840151,-1.0100361389659238,-0.7645763660611163,0.6991263074434991,-0.4039777227005775,1.3597600508813907,-0.8638109059527763,1.2252150673660878,-0.07016990144750594,1.415850600343219,-0.7394741836150012,-0.6466950064137784,-1.079388797050529,0.20660917409993454,-1.277358900940264,-0.7533076414365225,-1.069700770934939,1.4780520050282047,-0.9999116138893019,0.3132008382509373,-1.4862372014029976,0.74320503512326,-1.5531146148547126,1.0105422843236365,-1.0458769797026812,1.1626532771211697,-0.34879834165263035,1.826690786375334,-0.858444668321079,1.6794761617898963,-1.0167505600710667,1.3559250714197637,-0.5152567010779416,1.10123415284196,-0.04550925458089606,-1.538235429253567,0.6579029862979283,0.7232674410208314,1.0153841119501423,0.06717971478169597,474.75767573011626,26.244284212589264,4049288.6389413946,11.864614560053898,20.32564054829343,12.027133354773888,0.584864457334953
7195225752541875462,0.1864103376865387,0.0701267048716545,0.1209511664944903,0.0762620962031993,1954.169402372044,715.0818921915464,1981.8584125608093,300.50836000264394,4137.159951790633,1290.9767092327363,-53.30118560791016,41.476295471191406,80.9246826171875,28.4111328125,5.921826362609863,20.24413681030273,12.387836456298828,14.26833438873291,4.562976360321045,11.273475646972656,-5.527924060821533,12.348321914672852,-5.137267112731934,10.694418907165527,1.9039682149887085,10.215517044067385,-2.145686149597168,11.270197868347168,0.4457352757453918,9.32676124572754,-4.606053829193115,9.573786735534668,4.187963485717773,8.52303409576416,-0.3014777600765228,7.340991973876953,93.75,5.005096784548481,0.6155596579300147,0.34657414925672503,0.4444314044255889,0.8210263033207783,0.805720349902245,0.7959102002650953,0.9792393717062321,-0.20767129046685634,0.8804143481594524,0.45277798617547566,1.0617045362531017,-1.009181604071484,-0.49878082772345744,-0.26153516021777373,0.21979832717931824,-0.23617352146303064,-0.611951012520097,-0.4010342795635845,0.43502858980603987,-0.5056146622143903,-0.9872128198101814,0.05364337131159248,-0.3171878604317511,-0.05240221892248564,0.06638816040007783,0.013583209689588937,0.08706470709325417,0.5077012134145255,-0.004125075386511605,-0.02235037816533165,-0.2442381089916041,0.23505630779103734,0.7248449177844856,-0.07361152718758092,0.5140805363594426,-0.46318646746772923,-0.9063728398022896,-0.007357633822667615,-0.041700174209826524,0.8665670449873946,0.2038582949875481,469.2278235514201,17.475969158113003,3872887.0696599646,3.0242610963491288,28.2614147440384,14.997415762681227,0.2136208103888301
7196211164093631749,0.2585935890674591,0.0571458004415035,0.0658724413607226,0.0329082330195805,1306.6082677999054,267.8671397863112,1628.9118323929883,274.1911918812507,2931.326486013986,798.485142758129,-60.947147369384766,34.29254531860352,106.1271514892578,17.2282772064209,-0.5116254091262817,21.875757217407227,30.62333869934082,11.654268264770508,5.467811584472656,11.788824081420898,12.510660171508787,6.53455924987793,-2.1528868675231934,8.634284019470215,3.666293859481812,8.195749282836914,0.8539400100708008,7.300065994262695,11.441718101501465,6.603882789611816,4.995416641235352,7.506730556488037,1.2573509216308594,7.171795845031738,0.7433305382728577,6.60636568069458,144.23076923076923,5.683293030721055,1.4524215425634055,0.008984814447209595,-0.8021022818370456,-0.68323467686246,-0.48339900232913996,-1.1230049284946817,0.07572845954493496,-0.40979524932851097,-0.21061352066116176,-0.6817468007011405,0.9933805868408424,-1.2372019172856552,0.14545692491162035,-1.1682621756854958,-0.079562701325644,-0.03512046257465417,0.799901529129386,-0.8701410898288959,0.5103749152366319,-0.39626925667599955,0.831964392089971,-1.3926017582026713,0.019058394298304776,-0.6721300696854559,0.2731303190658923,-0.6502027283648448,0.4791658466950743,-0.8808681523590137,1.519049429727277,-1.0192054901977627,1.317505567733577,-0.5470901863350895,0.2352370794463579,-0.6324878088396394,0.7023222722389396,-0.7722837839183592,0.7947956702588412,0.3331520737715188,0.998398583514445,-0.27609858860954667,-0.11281203846200473,819.7057255847675,37.29715226934506,2128349.6677217726,8.77502710544146,35.681208149283194,11.953315808222843,0.4101359624967117
7199586123952311557,0.0568894706666469,0.0213018991053104,0.0910270846619897,0.0444892126549163,1302.01445989716,396.4855033443456,1347.9210238466812,447.9757003305946,2740.1945153061224,978.614433051354,-256.0765686035156,107.41022491455078,102.2303466796875,33.39634323120117,-20.86115837097168,29.88343048095703,38.836669921875,19.495649337768555,-10.297076225280762,16.663318634033203,3.1414620876312256,8.850260734558105,-13.821367263793944,13.42214012145996,-3.415072441101074,14.654622077941896,-4.202544689178467,14.297747611999512,3.088963031768799,10.937729835510254,-2.420947313308716,11.771567344665527,-3.7380194664001465,11.255578994750977,-1.2788019180297852,10.613905906677246,144.23076923076923,4.641810305276368,-0.8860501310447662,-0.92319359224048,-0.2328060578449921,-0.28140622379129776,-0.492544033356636,-0.5711275086635103,-0.6435822690585239,0.924923314408371,-0.3835481029092796,-0.26679320841319204,-0.7502866091448417,1.083635507294771,0.04584490730658067,0.14267509909830572,-1.0264660641233272,0.951608556751866,1.435804637658714,0.537032672728078,-0.8023794245429448,0.6379894079898386,-0.11291195898310696,-0.8165424680792773,-1.2956141706123012,0.7681483264383379,-0.5575997788933602,1.4724714816944025,-0.18180098964371336,1.566598741436973,0.3620174689391842,0.5674307302942235,0.11118414582486734,1.066667183061451,-0.5993230829421424,1.056577417482448,0.33799732922877945,0.9139067879615357,0.7947956702588412,-0.18975701088791808,-0.15849547497217925,-0.4846030999944079,-0.3148396613773817,669.4918709533223,8.205212115381764,1755012.6638477636,-12.985701120816744,79.65803038212411,23.280963017390324,-0.2706202558981857
7202617948983315717,0.0585927255451679,0.0296033844351768,0.1300077458688699,0.061801600532155,2068.3559834940324,399.4146508350556,1868.6449664886145,203.3779910868136,4268.373534115139,644.0975677348194,-143.5023956298828,63.06023406982422,65.45169830322266,21.0206356048584,-18.96486091613769,19.23015594482422,16.548429489135742,13.959196090698242,-8.945667266845703,13.723904609680176,21.054431915283203,9.328940391540527,3.4288101196289062,9.369484901428224,11.995010375976562,11.4326810836792,-0.9482668042182922,11.894556999206545,0.6595273017883301,9.642498016357422,-5.209609031677246,7.970539093017578,0.7660532593727112,7.300282478332519,-1.1402682065963743,6.116436004638672,170.45454545454547,7.410714657781996,-0.8663033191406011,-0.7073000907113304,0.6493985899415493,0.31928648604240295,1.0330349980964317,-0.5585590828589898,0.6894233211272031,-0.9536624472813865,0.999135281975648,-1.0374006688547361,0.2556708281696268,-0.3240831060561072,-0.8943087695130613,-0.860770607044485,-0.9382276539242483,-0.36111922192807877,-0.28982421996513524,-0.4565106424575998,-0.6898465605979796,0.01431152899863879,1.6935971377515724,-0.697465002688315,0.647940960446191,-0.45096762776176813,1.2501897160713844,0.4135977011119326,0.24358737522343643,0.7260732952114931,0.02548960923289947,0.093241933034633,-0.3424104174871917,-0.3715912209612189,0.153157588848892,-0.5793453435325709,0.36295676567205154,-0.9784238983191015,1.6785195715892995,1.2004583091597936,0.43773701389757286,0.9524477525358342,0.7214236402385031,1263.1899984855675,9.98739639974453,3865022.9974627313,-4.52362362238077,46.50597627557567,15.696118868314302,0.6257851495275042
7211565992852475141,0.0437104068696498,0.010922729037702,0.0645436254040948,0.0081939338953577,622.0595050848669,89.82382531446599,470.8322642271968,138.88733523078267,903.5223599137933,211.04518113993691,-423.5875549316406,30.67329216003418,204.7359619140625,15.67434310913086,14.259025573730469,13.717966079711914,-15.20436668395996,7.520972728729248,-11.674577713012695,6.093819618225098,-16.004812240600586,5.958582878112793,-6.657828330993652,6.110317230224609,-16.395994186401367,9.687533378601074,-21.202287673950195,4.565798759460449,-6.928199291229248,4.925118446350098,1.338995337486267,6.987093448638916,7.292328834533691,7.445959568023682,14.835894584655762,7.752557754516602,89.28571428571429,8.23371605379131,-1.0388425857467152,-1.1931206329835105,-0.8321758510555954,-1.54075354819553,-1.8461507340943197,-1.8869555984515138,-2.8888491444973465,-1.4489705522825957,-2.045353455217378,-2.0349988005849795,-2.2471567888451878,-1.352081085030801,2.6661432410247463,-1.294258081910323,0.6077444281599266,-1.0403474472731173,-2.7482301022911213,-1.611880966652323,-0.9170850334819534,-1.6046217633403659,-2.043798856874019,-1.5358829807790335,-0.4885075223780165,-1.4313873994062998,-2.0804192370799917,-0.15993581531230688,-2.4039507651360252,-1.837188959954419,-1.0255698441510324,-1.6338068557928664,0.7227640780668855,-0.7437139386268561,1.243481064531201,-0.5190928527787306,3.2413609870683415,-0.2900183144636511,-1.056816313481165,1.6136719863016,-0.5146304708978048,-2.1244113473238824,0.3366063469677516,735.1532190885099,3.902714899075875,292885.68526315736,-21.168724215947666,134.6075922307421,9.77795039690458,-0.5812156008233533
