rms_mean,rms_std,zcr_mean,zcr_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,tempo,onset_rate,ID
0.1540159285068512,0.033691320568323135,0.17074546718358397,0.05464297756466383,2215.883024254592,421.72110051331595,1987.4746340521697,212.25384141573682,4580.846647869675,804.9759783651625,-60.043861389160156,47.737613677978516,57.52332305908203,18.574588775634766,-7.355151176452637,16.2746639251709,8.684822082519531,20.149105072021484,-12.517020225524902,14.264775276184082,-5.269235610961914,14.350631713867188,-5.192384243011475,18.9089298248291,8.767923355102539,14.904787063598633,-2.3319079875946045,17.796539306640625,-3.0309457778930664,17.321237564086914,-0.7858421802520752,15.071290969848633,-0.23198752105236053,11.10328483581543,-4.055336952209473,10.918304443359375,170.45454545454547,5.568982336672907,7587308013363449121
0.046642500907182693,0.01401603128761053,0.11855623409219457,0.04930467895000289,1351.7126996183174,446.63556929108586,1393.0161726474041,300.4518057822973,2559.6719457013573,1070.795436232442,-253.68157958984375,65.9000015258789,115.70475769042969,27.008577346801758,-16.016237258911133,17.074405670166016,18.67076873779297,16.31842803955078,-5.04124116897583,14.406847953796387,-8.120553970336914,13.23394775390625,-17.120819091796875,16.591793060302734,-2.1349680423736572,14.44294548034668,-12.52864933013916,9.619120597839355,-3.4504661560058594,8.483973503112793,-11.36976146697998,11.00544548034668,1.3217705488204956,13.87698745727539,0.5217865109443665,10.403677940368652,89.28571428571429,7.49520501277224,7589754729350155542
0.07780708372592926,0.00645520118996501,0.026275634765625,0.005985909984911918,270.117632157229,38.66025751426511,332.7734815063378,51.99168201115058,402.1809895833333,44.76246830869893,-434.3096008300781,19.0815486907959,234.10069274902344,11.871772766113281,57.348514556884766,9.873126029968262,14.03136157989502,7.600271701812744,35.47163391113281,6.639468669891357,23.340206146240234,6.36899471282959,3.619985818862915,6.096296787261963,-2.3587896823883057,5.219491481781006,-7.652894020080566,6.012808322906494,-7.1538825035095215,5.971804618835449,-1.017202615737915,5.273890018463135,-0.3267369568347931,4.478835105895996,-2.756925344467163,6.057301998138428,208.33333333333334,4.92136223994924,7593041331174362390
0.16253331303596497,0.035484232008457184,0.08519627305327869,0.030478668853787003,1317.5581950771484,235.78040520475497,1567.702258420706,192.92875722327304,2796.183401639344,547.0485325225246,-79.45295715332031,48.41831588745117,112.91543579101562,15.83137035369873,6.221556186676025,16.206315994262695,37.66542053222656,15.266179084777832,2.564887762069702,10.157477378845215,3.3473942279815674,11.210381507873535,-6.340933799743652,10.197427749633789,0.054939594119787216,9.208348274230957,-10.284538269042969,10.052573204040527,5.9905195236206055,9.289017677307129,-1.2643977403640747,7.501139163970947,2.9128949642181396,6.799038410186768,-9.241032600402832,7.03209924697876,125.0,5.343987050559103,7596993704146046230
0.1693759262561798,0.07939613610506058,0.08835664841524217,0.09856586225446266,1678.751670297218,966.2015616811873,1960.028565447363,550.2306892247997,3755.0080128205127,2139.5679292591203,-158.43299865722656,95.61029815673828,75.51519012451172,50.06895446777344,42.66507339477539,32.40078353881836,29.912065505981445,19.52852439880371,18.4616641998291,12.819253921508789,22.9738826751709,10.539765357971191,10.718280792236328,8.862408638000488,12.324664115905762,7.454789161682129,5.157417297363281,6.68725061416626,8.720819473266602,6.58331823348999,1.2784972190856934,6.453253746032715,3.4172749519348145,6.011970520019531,-2.4522924423217773,6.021202564239502,125.0,6.775656669740171,7603273994216738070
0.045352570712566376,0.02854764088988304,0.09568657309322035,0.03103450888492273,1377.6963555397058,466.41054953390017,1349.3798557751036,452.356051235409,2794.623940677966,1135.663648680013,-288.7695007324219,120.11622619628906,103.56163024902344,31.549697875976562,-14.39997386932373,17.431241989135742,25.601205825805664,13.613395690917969,-12.890840530395508,14.042686462402344,-0.46543997526168823,10.242130279541016,-8.805524826049805,11.382904052734375,-8.008162498474121,18.48150062561035,-9.34528636932373,10.19515323638916,-6.336152076721191,13.833772659301758,-0.6317453980445862,8.046906471252441,2.346196174621582,9.332386016845703,6.822813034057617,14.419352531433105,81.52173913043478,5.7473487585618495,7604808799404264726
0.2598959505558014,0.12780120968818665,0.09148913471638656,0.06326452086574119,1522.5351477812542,883.025831010923,1607.6467017085404,512.8745729852178,3081.516981792717,1806.4600994096093,-107.15869903564453,90.5957260131836,98.08950805664062,49.09473419189453,11.708456039428711,29.55648422241211,32.61847686767578,17.950946807861328,-3.2375638484954834,15.579190254211426,3.3719406127929688,11.791755676269531,-9.328938484191895,14.043158531188965,-8.63477897644043,13.52800178527832,-13.56400203704834,11.204267501831055,-8.4370756149292,13.449580192565918,-6.779093265533447,12.474041938781738,4.5476861000061035,11.104711532592773,3.188749074935913,12.771695137023926,89.28571428571429,7.366845904012467,7141370905153850629
0.2707006335258484,0.14767755568027496,0.043784494331742245,0.052935577930631486,870.4553363745378,737.5273641508809,1062.9656501459247,524.0516906373058,1610.3632159904535,1444.1139131217049,-201.0366973876953,115.58148193359375,130.76907348632812,52.64069747924805,14.62501049041748,33.09944534301758,35.89043045043945,20.561758041381836,20.526893615722656,20.35251808166504,4.253251552581787,13.024993896484375,-7.270533561706543,16.433584213256836,-4.004698276519775,17.850765228271484,-2.471040725708008,13.197013854980469,-3.6272053718566895,13.280264854431152,-8.256575584411621,12.537564277648926,-0.6661333441734314,14.14979076385498,-0.6448017358779907,11.40190601348877,98.6842105263158,6.268978351966268,7141371845248437510
0.058614905923604965,0.030256949365139008,0.14780479753521128,0.02389814809651591,1970.5728393868712,182.2296010139267,1913.5288315553387,131.36748791983774,4170.041079812207,467.763616095241,-101.63288879394531,34.40629959106445,82.94830322265625,8.295279502868652,-5.822325229644775,12.099631309509277,11.197061538696289,6.733133792877197,-11.734646797180176,5.606854438781738,-1.302205204963684,6.318714141845703,-7.826916694641113,4.860459327697754,-3.3329660892486572,4.6377387046813965,-9.643664360046387,4.480645179748535,-4.578982830047607,5.183404445648193,-10.70168685913086,3.8984742164611816,-2.1414544582366943,6.047031402587891,-3.7235605716705322,8.364374160766602,93.75,0.587813883342778,7148719596487363845
0.1332838535308838,0.09470099955797195,0.08889563106796117,0.04384508343810289,1547.2361884201962,539.7879529017155,1685.171066649412,392.05455757843094,3296.3440533980583,1233.8142881545268,-134.26199340820312,70.65731811523438,100.70475006103516,31.09326934814453,-0.0670589730143547,23.37476348876953,27.788484573364258,20.679683685302734,-6.139049530029297,16.630186080932617,1.0640318393707275,12.554647445678711,-4.901631832122803,15.848523139953613,-11.212143898010254,14.249373435974121,2.2475550174713135,14.711982727050781,-7.696623802185059,13.447403907775879,0.6855895519256592,11.132113456726074,0.5909881591796875,7.7678070068359375,-2.2766785621643066,9.760669708251953,125.0,6.694369691744151,7156614323194875141
0.22194132208824158,0.04710136726498604,0.08933968379579742,0.021441887187129905,1498.0264522422606,217.6744077372734,1640.10518940582,150.71971561818435,3210.381869612069,448.85794359017024,-15.446639060974121,36.720008850097656,105.9285659790039,13.588390350341797,-11.786606788635254,8.491728782653809,21.28194236755371,9.292242050170898,-3.8186135292053223,8.695634841918945,15.142867088317871,6.033761501312256,4.083181858062744,8.307766914367676,-0.7573801279067993,6.154435157775879,1.1715388298034668,5.222301483154297,1.5671247243881226,5.492525100708008,-3.7573351860046387,5.518313884735107,1.7241582870483398,5.607833385467529,-11.11841869354248,5.774735927581787,144.23076923076923,7.952051822581499,7169218120916208902
0.08129524439573288,0.09466543048620224,0.1337611607142857,0.0354857791269086,1964.6408816624864,300.14882650456394,1712.4354534835004,302.555691026358,3919.2602040816328,772.8239093465027,-134.61697387695312,76.97051239013672,66.01837158203125,17.85595703125,-28.890533447265625,23.176715850830078,20.996963500976562,6.1071648597717285,-12.360841751098633,12.68429946899414,2.7069344520568848,11.588425636291504,-10.52617359161377,9.120807647705078,-1.5168975591659546,7.548625469207764,-12.814407348632812,6.603983402252197,-5.3232903480529785,6.467098712921143,-6.853006362915039,5.875945568084717,-3.9557876586914062,6.105162143707275,-7.472331523895264,5.155073165893555,234.375,1.6610101814607614,7189528219425590534
0.115052729845047,0.06047577038407326,0.14058191636029413,0.09256634449412564,2078.52463811391,754.0391622258219,1980.5178716355508,458.2190388124921,4474.188112745098,1332.5185893407477,-121.80426788330078,113.61454010009766,58.85834884643555,27.487424850463867,7.181026458740234,14.77599811553955,19.116310119628906,13.130119323730469,-0.3490273058414459,13.10193157196045,8.712482452392578,13.140596389770508,3.263378620147705,11.587048530578613,8.066749572753906,13.493510246276855,1.7120919227600098,9.87691593170166,7.283703327178955,10.03882884979248,-1.9967247247695923,11.538102149963379,3.679089307785034,8.87694263458252,-3.1702775955200195,10.695775985717773,98.6842105263158,3.454148576097933,7192172787723783430
0.12523184716701508,0.048518721014261246,0.10463942694909793,0.07088684089059613,1832.1181870159955,968.9316450510483,1836.0169881115999,533.9471088942337,3742.590206185567,1881.774910184049,-114.87332153320312,74.19437408447266,96.5976333618164,48.94995880126953,14.413259506225586,24.49664306640625,17.717111587524414,22.229366302490234,4.4077606201171875,11.817002296447754,0.8996858596801758,12.299948692321777,-3.391282320022583,11.016127586364746,1.9908499717712402,10.14696216583252,-12.702452659606934,10.914155960083008,-9.129194259643555,8.448902130126953,-2.025334596633911,7.961741924285889,-3.622349977493286,10.362957954406738,-1.6484167575836182,8.154720306396484,81.52173913043478,3.386840712374622,7202909898219326725
0.11699023842811584,0.06703927367925644,0.10023867610559567,0.06416381831058433,1710.9620057922227,737.5730857444863,1703.7758297001778,481.6332485829665,3701.1225180505417,1344.9894849237855,-156.1076202392578,99.60630798339844,82.08150482177734,39.1574821472168,-1.0510755777359009,41.19780349731445,51.79475784301758,17.553733825683594,1.4843393564224243,15.493252754211426,2.8652842044830322,13.700724601745605,-1.602502703666687,9.731660842895508,-2.345672607421875,14.372803688049316,-8.70073413848877,9.922938346862793,-3.467648506164551,12.430035591125488,-5.040440082550049,8.691622734069824,-5.0394287109375,9.770934104919434,-9.552119255065918,8.463687896728516,104.16666666666667,7.007035288672106,7226711933150432538
0.19965089857578278,0.08076288551092148,0.0541185111053719,0.06414731075113973,576.3651413173923,624.1426379679643,758.765873246665,356.99795777022877,827.7376033057851,1202.0056202770747,-286.50982666015625,57.74290466308594,168.02713012695312,50.362342834472656,58.17996597290039,36.11188507080078,42.84016036987305,17.906484603881836,14.593888282775879,14.585587501525879,4.152722358703613,8.71988296508789,-7.837222099304199,6.709146976470947,-12.549842834472656,7.327532768249512,-9.403240203857422,9.247730255126953,-6.510193824768066,9.246292114257812,-13.375786781311035,9.987489700317383,-7.786635398864746,7.545053005218506,-3.8324315547943115,6.901280879974365,104.16666666666667,6.594525573137713,7239748390974704922
0.07597891241312027,0.029786212369799614,0.07495743189102565,0.03001235377332004,1161.7658970040109,471.8141382796277,1070.342084861873,392.8117280762934,2243.1290064102564,919.0445513432636,-197.24533081054688,125.28105163574219,130.68069458007812,49.182167053222656,-54.813716888427734,20.996305465698242,27.79217529296875,16.82730484008789,-25.823652267456055,12.329495429992676,-2.1666767597198486,8.125173568725586,-14.048134803771973,9.201391220092773,-9.105327606201172,8.01294231414795,-13.08208179473877,7.502072334289551,-9.315630912780762,6.8532185554504395,-12.715108871459961,6.824415683746338,-8.392333030700684,6.532987594604492,-9.08106803894043,7.4575066566467285,117.1875,3.528309167807923,7245283945619655963
0.21784627437591553,0.1502455174922943,0.10934022626112759,0.11445314963510818,1899.8186907381207,1025.2331930021028,1753.231196767837,722.8843769354945,3779.719955489614,1839.7680890664597,-111.5361328125,165.6379852294922,43.34322738647461,32.947723388671875,5.365411281585693,21.710330963134766,26.904281616210938,15.73542594909668,6.9036478996276855,11.959975242614746,2.4553956985473633,15.220264434814453,9.090571403503418,18.818361282348633,1.68600332736969,10.187759399414062,-4.397538185119629,10.696093559265137,4.0407586097717285,14.094403266906738,-3.1246862411499023,9.336162567138672,1.5752874612808228,9.771787643432617,-3.070643901824951,9.59481430053711,89.28571428571429,4.278174335206289,7250832194392886554
0.20669525861740112,0.088485486805439,0.20929151965725806,0.06448926962599157,2446.346422727813,460.5421023572339,1990.4597300584596,248.92977432746045,4772.051411290323,863.9803107985766,-31.256099700927734,48.50963592529297,44.24617004394531,21.052806854248047,-11.678155899047852,24.09392738342285,2.177945137023926,21.616222381591797,-13.246976852416992,15.511128425598145,3.0898144245147705,12.611964225769043,-14.823344230651855,13.309815406799316,-8.287676811218262,12.962963104248047,-4.191634654998779,10.407689094543457,-4.264313697814941,10.467206954956055,-11.097920417785645,9.566715240478516,-7.217386245727539,8.490159034729004,-7.139944553375244,11.01478385925293,125.0,4.79832058718838,7252274964206832923
0.12018647789955139,0.03427952155470848,0.07793420629820051,0.03568474106298439,1366.4758128709123,542.4435932786171,1519.3288580614112,422.7792749148438,2759.981523136247,1349.884947949439,-142.84947204589844,82.27330017089844,111.57066345214844,37.36381530761719,6.0412750244140625,21.725595474243164,22.3886775970459,11.636037826538086,-14.986106872558594,7.770315647125244,-8.109947204589844,8.871724128723145,-20.610795974731445,8.652667999267578,-17.35713005065918,8.106270790100098,-17.102291107177734,6.434054374694824,-6.916807651519775,6.2934489250183105,-6.885788440704346,6.424090385437012,-0.9010495543479919,5.801813125610352,-4.802741050720215,5.74338960647583,89.28571428571429,1.9317352917427988,7253058884762537242
